3.6307877174213434 7.650066977664722 10.027643286311198 3.7695607856464153 5.89482247380079 9.57429351911916 1.8100763715271593 6.36485133638187 9.62600211200379 0.6656084401948056 3.707244440856989 8.56640175212877 -0.5422845619301077 6.80068658516953 9.61586747811801 -2.381118890381331 4.204127617009648 8.673038247625145 2.4898841554467834 2.2849997857273654 7.836337808704246 2.7101376685154097 1.4537082971053052 7.285439113337744 1.8641721046973283 0.4349945048550777 6.445747956535496 1.7590851221237374 -0.18135462149008247 5.877590068178616 1.5247765099295256 -0.9785467113203792 5.0136393469981995 1.4256552649936594 -1.486842679897337 4.365992115999772 
3.6319197277310566 7.593163774638237 10.01624180573193 3.9068938929995762 5.947709563872318 9.597529359348162 1.75500019664408 6.39466464755122 9.631580736005086 0.7477337994162268 3.785799489436213 8.608033120353443 -0.5967633122598605 6.80224769476322 9.613255352755107 -2.2991859778830523 4.202177888088813 8.675699960347528 2.4899172220321493 2.2600666484330234 7.8206221785839105 2.765070803393215 1.4531403949817374 7.287055168903374 1.8913319446367653 0.4344093053613989 6.447013519621972 1.7858114885863248 -0.1406695670074943 5.9188969321143095 1.5247765099295256 -0.9785467113203792 5.0136393469981995 1.4519148739030963 -1.488701151003375 4.368509026205988 
3.797963938553621 7.503065118405898 10.006851376492515 4.156641308613519 5.858491893410276 9.579275877018118 1.7269416097269592 6.508985023460494 9.661212296422454 0.8296242382824938 3.918259033059185 8.674726226900708 -0.6784650769133771 6.804589652066269 9.60932672979151 -2.2447757399497346 4.228127973699652 8.689451384208379 2.5725945349377968 2.2342275759610666 7.807132073282958 2.9572884495882614 1.4037657916521242 7.2584238807177925 1.9456672810950473 0.43325869204451006 6.449520387349776 1.8937786095680436 -0.14380097763637928 5.9249826473159235 1.5515503290393182 -0.9985066990913388 4.99433129580881 1.5311880391224115 -1.5278624176048403 4.33070159715394 
3.906980654462084 7.528316503974662 10.018229717908415 4.212295694238187 5.8294263324307005 9.572017578542276 1.7540679371715535 6.565096292038922 9.677427958761227 0.8847235288937758 3.9172195263539415 8.676363752049989 -0.6512333444800416 6.803808967504798 9.610637669588563 -2.1901325231836823 4.226832594429102 8.691232986457978 2.6001249314007353 2.2588185453920313 7.823633339607355 2.929814025896172 1.4040172791148466 7.257648519553531 2.0271460450401824 0.45361646974517766 6.4720279953043 1.8937786095680436 -0.14380097763637928 5.9249826473159235 1.5775692581737282 -0.9439258198419604 5.060649931408175 1.5309811790428987 -1.5110460530892271 4.353339007662854 
4.098212262181661 7.551188684359774 10.03369015512102 4.3789272259887015 5.770253596563919 9.55926411452492 1.7535962503653828 6.650429631698227 9.699577625470738 0.9667088601891151 4.050273356602619 8.74174630577334 -0.6512333444800416 6.803808967504798 9.610637669588563 -2.1901325231836823 4.226832594429102 8.691232986457978 2.6552395415075223 2.2582124258179017 7.825121486271143 3.039655008894192 1.3793280983954814 7.2436048490624 2.0814376063448794 0.49675273564309824 6.5119198242415655 1.974822895717784 -0.1460530254626669 5.929425578971896 1.577382609678331 -0.9251680780281181 5.081973387623027 1.5572837448855694 -1.512844123621904 4.355779076570173 
4.152384061044894 7.578005111125463 10.042326740340325 4.489529714934753 5.767988538689715 9.563235821108151 1.7535962503653828 6.650429631698227 9.699577625470738 0.9944028730853264 4.022780605392935 8.730087530383916 -0.6784650769133771 6.804589652066269 9.60932672979151 -2.1354807721652302 4.225540104093467 8.693014242658434 2.6827841511025174 2.282841496970052 7.841564944712984 3.0946124357744615 1.378865802790873 7.245113311612483 2.108605577204778 0.5184062259900449 6.531778635385766 2.0288836974756297 -0.14750735047443525 5.932327891186121 1.6038285368694345 -0.907653380673497 5.105319388681578 1.55708667997256 -1.4959490991800695 4.378364901701675 
4.2352977096635005 7.547252012802565 10.040503246706496 4.711611453065091 5.7079720540048084 9.552078736371742 1.808102363310436 6.705850961634585 9.716465571420532 1.2418934004231355 4.153145217423737 8.799365852372514 -0.6239994210081143 6.803028313340426 9.61194720871103 -2.107709256275136 4.170439057354874 8.66985300932879 2.765481275048388 2.2819611137235833 7.843762139646408 3.177060147068494 1.3782068690322917 7.247336643670795 2.2175027984489537 0.5386527419654357 6.5549938188129735 2.028945606248872 -0.16835457190548406 5.9125584181125435 1.6036505662661564 -0.8887780255744226 5.1265596920555945 1.55708667997256 -1.4959490991800695 4.378364901701675 
4.290145250032403 7.54568300353967 10.043226289810873 4.7124119912384455 5.652479459301935 9.53276190501572 1.808102363310436 6.705850961634585 9.716465571420532 1.2418934004231355 4.153145217423737 8.799365852372514 -0.6512333444800416 6.803808967504798 9.610637669588563 -2.053049168068304 4.169155060998884 8.67161951877773 2.765481275048388 2.2819611137235833 7.843762139646408 3.2043675286899838 1.3306809219137394 7.213752060369295 2.1902602669253355 0.5391338607181578 6.553864109690229 2.028945606248872 -0.16835457190548406 5.9125584181125435 1.5770101286482918 -0.887495066899755 5.124512084561309 1.5307741202696061 -1.494165578960003 4.375933482691828 
4.428693330360702 7.485057246251262 10.03791103562849 4.740477176846711 5.624221068291818 9.523993610663062 1.8349977349816915 6.790523547227048 9.739013561740817 1.2688524813245792 4.288214627109541 8.86079302573775 -0.6239994210081143 6.803028313340426 9.61194720871103 -2.080380283818235 4.169796681220239 8.670736288397007 2.8757662747937167 2.280829302417128 7.846651431632571 3.2866084773576496 1.2829042565353066 7.1814699800325785 2.217557381263933 0.49423629518001444 6.5177201475718585 2.056035027758246 -0.1898852600837947 5.894204750000719 1.5509637956212763 -0.9425909988619174 5.058552954077646 1.5044744988475 -1.4923628928348749 4.373480108251554 
4.512439786518124 7.426056059213289 10.029571629880163 4.823896186242721 5.594933666831018 9.517092516472628 1.889620619938729 6.8174867240608545 9.74846792398012 1.3514805771594314 4.313811523989251 8.875242929011305 -0.5967633122598605 6.80224769476322 9.613255352755107 -2.053049168068304 4.169155060998884 8.67161951877773 2.9309177774849355 2.2802815129905976 7.8480788066005225 3.2866084773576496 1.2829042565353066 7.1814699800325785 2.299280597374376 0.4928079266097027 6.521097595205169 2.083068548483484 -0.1906029144605849 5.8956418172143 1.577382609678331 -0.9251680780281181 5.081973387623027 1.4781880171473978 -1.4905413207818405 4.371005158576678 
4.568764394887609 7.367872419377798 10.019610798202558 4.879254696152963 5.593886739436936 9.51902286561433 1.9168332409783273 6.845212666291238 9.756655712381116 1.4613458280851186 4.420619975123447 8.925915382933711 -0.5965001001987917 6.830934557311248 9.619795793798529 -1.9710429346763443 4.167234783556614 8.674268846290783 3.013655667022237 2.2794825921095945 7.850198323018012 3.3414537767163917 1.258993485548165 7.165618157683794 2.3810398345563515 0.49144172472540265 6.5243961766992316 2.1371531133595223 -0.1920083546480983 5.898477711148769 1.6040067464261107 -0.9264764661200675 5.08404306256921 1.4519148739030963 -1.488701151003375 4.368509026205988 
4.624414522891837 7.338045695869163 10.015841716481312 4.879647794366079 5.566214057254275 9.509150839558046 1.9168332409783273 6.845212666291238 9.756655712381116 1.4612234769647892 4.447904122291053 8.937621884844912 -0.5965001001987917 6.830934557311248 9.619795793798529 -1.8890173200331908 4.1653214812999515 8.676917474277063 3.041237690547066 2.2792223749245686 7.850899096506886 3.368930218293802 1.258812799993398 7.166324869463257 2.3537828798391933 0.4918901697132854 6.523305492772938 2.164203937381108 -0.19269602282454665 5.899876348374115 1.6038285368694345 -0.907653380673497 5.105319388681578 1.4254076227923205 -1.469958855765076 4.388581150205899 
4.625111408913569 7.3097352034381835 10.009376241351344 4.881167511075874 5.455673211610524 9.46914029597507 1.9168332409783273 6.845212666291238 9.756655712381116 1.4337553307756101 4.421153988282051 8.925080190489908 -0.5965001001987917 6.830934557311248 9.619795793798529 -1.9434764146156778 4.1394147511823345 8.66301423078604 3.0688210323645593 2.278965210380614 7.851597011404435 3.3688145708948425 1.235313985248761 7.149010874169375 2.408300563275655 0.4910002714403659 6.525477959147646 2.2183221156103836 -0.1940409776949144 5.902634562688337 1.630471023324949 -0.9089355649555824 5.107361830108916 1.3988936901006332 -1.4511664664572541 4.408610810622188 
4.680784494010954 7.27994063975868 10.005457823918752 4.881167511075874 5.455673211610524 9.46914029597507 1.944231451004357 6.844447993110024 9.757887190957254 1.4060447966875926 4.448978425896575 8.935945395214361 -0.569004860055574 6.8588433041664985 9.627596126383681 -1.9434764146156778 4.1394147511823345 8.66301423078604 3.096405665489599 2.278711102925594 7.852292073023751 3.3962887387571086 1.2351385599498252 7.14971344941965 2.408300563275655 0.4910002714403659 6.525477959147646 2.245374110077363 -0.1738395242238608 5.923734796119403 1.6567998919848066 -0.8723518215628302 5.151789359302379 1.3723732364302745 -1.4323252593048756 4.4285996684144715 
4.65466911243246 7.224094722614529 9.990935425166033 4.936916615250744 5.427081455210265 9.460880754912557 1.944231451004357 6.844447993110024 9.757887190957254 1.3783369142746245 4.476831237814113 8.946750242083397 -0.569004860055574 6.8588433041664985 9.627596126383681 -1.9710429346763443 4.167234783556614 8.674268846290783 3.096405665489599 2.278711102925594 7.852292073023751 3.423764002609343 1.234968090108749 7.150410424495438 2.3810398345563515 0.49144172472540265 6.5243961766992316 2.2724521383535596 -0.1744800856457241 5.925073900978244 1.656638334314192 -0.8533480937316335 5.172936315424076 1.3721056678388377 -1.4152841494135746 4.451084521195154 
4.65466911243246 7.224094722614529 9.990935425166033 4.992670492460678 5.398526739176196 9.452551358459333 1.944231451004357 6.844447993110024 9.757887190957254 1.3783369142746245 4.476831237814113 8.946750242083397 -0.569004860055574 6.8588433041664985 9.627596126383681 -1.9710429346763443 4.167234783556614 8.674268846290783 3.1239915630396915 2.278460056872805 7.852984287251691 3.451112886278516 1.2113400542904007 7.13375518337201 2.3810398345563515 0.49144172472540265 6.5243961766992316 2.245374110077363 -0.1738395242238608 5.923734796119403 1.656638334314192 -0.8533480937316335 5.172936315424076 1.3983787158892176 -1.417115237994241 4.453600957902498 
4.655349339338029 7.195807685166863 9.984241621259105 4.99303258535001 5.370976699468114 9.442295804567694 1.999033158935205 6.842920217682202 9.760347816044176 1.3783369142746245 4.476831237814113 8.946750242083397 -0.569004860055574 6.8588433041664985 9.627596126383681 -2.080380283818235 4.169796681220239 8.670736288397007 3.1239915630396915 2.278460056872805 7.852984287251691 3.4785867735667164 1.2111799957602138 7.13444218101117 2.408300563275655 0.4910002714403659 6.525477959147646 2.2724521383535596 -0.1744800856457241 5.925073900978244 1.7365869620501146 -0.8378724758685803 5.1998999966297355 1.3981215435446588 -1.399996347835778 4.47603448787881 
4.656024313955566 7.167526136915417 9.977492368796904 5.020730188154895 5.370492287137519 9.44322396686127 1.999033158935205 6.842920217682202 9.760347816044176 1.3783369142746245 4.476831237814113 8.946750242083397 -0.5687383987825675 6.887540872990814 9.634022939573212 -2.053049168068304 4.169155060998884 8.67161951877773 3.1515786982398244 2.278212076402104 7.853673660543126 3.4784543380769537 1.187753070909331 7.117060219609635 2.408300563275655 0.4910002714403659 6.525477959147646 2.2724521383535596 -0.1744800856457241 5.925073900978244 1.7365869620501146 -0.8378724758685803 5.1998999966297355 1.3978646042071359 -1.3828158096109064 4.4984273198373295 
4.656694037250908 7.139250243802765 9.970687697176755 5.0214409904035735 5.315447925701959 9.422548507985484 1.999033158935205 6.842920217682202 9.760347816044176 1.3507518954894804 4.47737392886551 8.945907086784587 -0.5687383987825675 6.887540872990814 9.634022939573212 -2.0801472806682044 4.142610112641721 8.658615659810586 3.1515531766790432 2.253304255766809 7.83798862230313 3.4783203425778932 1.1643613272519018 7.099641859260988 2.408293786443534 0.46882350949701157 6.506832536090447 2.2995352371588864 -0.17511046736618838 5.926399870451844 1.7365869620501146 -0.8378724758685803 5.1998999966297355 1.3715713705034465 -1.381016100149967 4.495931988778612 
4.658017734305264 7.082716086234928 9.956912217933404 5.049490891382737 5.287478871276214 9.413047941271502 1.999033158935205 6.842920217682202 9.760347816044176 1.3507518954894804 4.47737392886551 8.945907086784587 -0.5687383987825675 6.887540872990814 9.634022939573212 -2.0801472806682044 4.142610112641721 8.658615659810586 3.1239434905457366 2.228673238404093 7.821571251820019 3.505649182757794 1.1408513056015517 7.082871857036405 2.381037789053623 0.4692688010511376 6.505744855677703 2.2995352371588864 -0.17511046736618838 5.926399870451844 1.7365869620501146 -0.8378724758685803 5.1998999966297355 1.3715713705034465 -1.381016100149967 4.495931988778612 
4.630498913019273 7.083438372219281 9.95565404098411 5.077538879100329 5.2595355855448975 9.403487022831117 1.999033158935205 6.842920217682202 9.760347816044176 1.4059234965957723 4.476289742987222 8.947592495062564 -0.5687383987825675 6.887540872990814 9.634022939573212 -2.0801472806682044 4.142610112641721 8.658615659810586 3.1239169275706873 2.203827419808655 7.805802512129332 3.505649182757794 1.1408513056015517 7.082871857036405 2.381037789053623 0.4692688010511376 6.505744855677703 2.299539041276535 -0.19598168862440524 5.906673042874569 1.7365869620501146 -0.8378724758685803 5.1998999966297355 1.3715713705034465 -1.381016100149967 4.495931988778612 
4.63114891605979 7.055177148664403 9.94868939814626 5.10558481968119 5.231618252858453 9.393865917561557 1.999033158935205 6.842920217682202 9.760347816044176 1.4059234965957723 4.476289742987222 8.947592495062564 -0.5687383987825675 6.887540872990814 9.634022939573212 -2.0801472806682044 4.142610112641721 8.658615659810586 3.1239169275706873 2.203827419808655 7.805802512129332 3.5329703143995905 1.1173827695399559 7.066061919859583 2.2993049458612576 0.44852618927956456 6.483723319034429 2.299539041276535 -0.19598168862440524 5.906673042874569 1.7098742473911857 -0.8366926792800795 5.197965537391855 1.3978646042071359 -1.3828158096109064 4.4984273198373295 
4.631793715255928 7.026922229076245 9.941669443393945 5.1336285797887085 5.203727056659042 9.384184790328547 1.999033158935205 6.842920217682202 9.760347816044176 1.4335116338620404 4.475749448907598 8.948433847145452 -0.5687383987825675 6.887540872990814 9.634022939573212 -2.0254853839300826 4.141329644958371 8.660375188522975 3.1238886951061975 2.179013459871035 7.789992453373026 3.5329703143995905 1.1173827695399559 7.066061919859583 2.2993166878211673 0.42644545423688646 6.464984098312445 2.2995425414239348 -0.21680938414004744 5.886912370487319 1.683478119096304 -0.8735823136625551 5.153777593982627 1.3978646042071359 -1.3828158096109064 4.4984273198373295 
4.631793715255928 7.026922229076245 9.941669443393945 5.106572591206203 5.149359048018247 9.361964289623797 1.9718291037277085 6.8152009118807895 9.752143266936075 1.4060447966875926 4.448978425896575 8.935945395214361 -0.5687383987825675 6.887540872990814 9.634022939573212 -2.0801472806682044 4.142610112641721 8.658615659810586 3.123858804407843 2.1542314565886693 7.774141197035428 3.5328245546359045 1.0940979799728643 7.048537030769777 2.272102512912061 0.40489135678600463 6.445067369874805 2.2995425414239348 -0.21680938414004744 5.886912370487319 1.6306411295929462 -0.9277712336616528 5.086096329499272 1.3981215435446588 -1.399996347835778 4.47603448787881 
4.6324333120971355 6.998673778970804 9.934594209804967 5.106572591206203 5.149359048018247 9.361964289623797 1.9718291037277085 6.8152009118807895 9.752143266936075 1.3784577915748013 4.449517398349611 8.935105793105171 -0.5415138689770456 6.886754354477068 9.635348306262937 -2.106980449681145 4.088958216730077 8.63331928001486 3.096284883454173 2.154475914163015 7.773444805044994 3.5328245546359045 1.0940979799728643 7.048537030769777 2.272150128031245 0.3390256580352422 6.388518990151725 2.2995511606353154 -0.27902988799121176 5.827427074041971 1.6043638379974285 -0.9639648158888533 5.041381813329253 1.3721056678388377 -1.4152841494135746 4.451084521195154 
4.6324333120971355 6.998673778970804 9.934594209804967 5.106572591206203 5.149359048018247 9.361964289623797 1.9170216917061802 6.81672426122724 9.749693819501962 1.295706220379394 4.4511415439694115 8.93258154310095 -0.5687383987825675 6.887540872990814 9.634022939573212 -2.1340415311004963 4.062492207263313 8.62015045433252 3.096284883454173 2.154475914163015 7.773444805044994 3.5328245546359045 1.0940979799728643 7.048537030769777 2.299360842932406 0.3385256413526901 6.389681502996389 2.272512335569411 -0.31961472278714104 5.786226298725242 1.5515503290393182 -0.9985066990913388 4.99433129580881 1.3721056678388377 -1.4152841494135746 4.451084521195154 
4.6324333120971355 6.998673778970804 9.934594209804967 5.106572591206203 5.149359048018247 9.361964289623797 1.9170216917061802 6.81672426122724 9.749693819501962 1.2682453225525232 4.424383704340451 8.92004991604658 -0.5687383987825675 6.887540872990814 9.634022939573212 -2.16108867697189 4.036052991470085 8.606927852887416 3.096284883454173 2.154475914163015 7.773444805044994 3.5328245546359045 1.0940979799728643 7.048537030769777 2.2993711913860406 0.31664695748381216 6.370769727121522 2.272519735587167 -0.340171568219183 5.766255166799621 1.5515503290393182 -0.9985066990913388 4.99433129580881 1.3723732364302745 -1.4323252593048756 4.4285996684144715 
4.6324333120971355 6.998673778970804 9.934594209804967 5.078862285696857 5.149807270254489 9.361072009455482 1.9170216917061802 6.81672426122724 9.749693819501962 1.2682453225525232 4.424383704340451 8.92004991604658 -0.5687383987825675 6.887540872990814 9.634022939573212 -2.1337709523273185 4.035413862389683 8.607793850491316 3.096284883454173 2.154475914163015 7.773444805044994 3.5328245546359045 1.0940979799728643 7.048537030769777 2.272165498967984 0.3171516425960107 6.369600611725607 2.2454879710761304 -0.3394784603038137 5.764859571734758 1.5515503290393182 -0.9985066990913388 4.99433129580881 1.3726410626684042 -1.4493038894161225 4.40607374034127 
4.6324333120971355 6.998673778970804 9.934594209804967 5.078862285696857 5.149807270254489 9.361072009455482 1.9170216917061802 6.81672426122724 9.749693819501962 1.2682453225525232 4.424383704340451 8.92004991604658 -0.5687383987825675 6.887540872990814 9.634022939573212 -2.0791290901812913 4.03413795059445 8.609526241870189 3.0687122630460872 2.1547235971215644 7.772745305226286 3.5328245546359045 1.0940979799728643 7.048537030769777 2.272165498967984 0.3171516425960107 6.369600611725607 2.2454879710761304 -0.3394784603038137 5.764859571734758 1.5515503290393182 -0.9985066990913388 4.99433129580881 1.3988936901006332 -1.4511664664572541 4.408610810622188 
4.633067708186203 6.970431963737672 9.927463731230985 5.079179609940234 5.1224175391200255 9.350340601180699 1.9170216917061802 6.81672426122724 9.749693819501962 1.2683656538770038 4.3971044593055 8.908307092523758 -0.5687383987825675 6.887540872990814 9.634022939573212 -2.051804944944517 4.033501177822386 8.610392619622004 3.0687122630460872 2.1547235971215644 7.772745305226286 3.5328245546359045 1.0940979799728643 7.048537030769777 2.272165498967984 0.3171516425960107 6.369600611725607 2.2454879710761304 -0.3394784603038137 5.764859571734758 1.5515503290393182 -0.9985066990913388 4.99433129580881 1.3988936901006332 -1.4511664664572541 4.408610810622188 
4.605534891500391 6.971142033380266 9.926229794134267 5.079179609940234 5.1224175391200255 9.350340601180699 1.889620619938729 6.8174867240608545 9.74846792398012 1.2683656538770038 4.3971044593055 8.908307092523758 -0.5687383987825675 6.887540872990814 9.634022939573212 -2.0520708796241713 4.060576734058726 8.622759187277058 3.0687122630460872 2.1547235971215644 7.772745305226286 3.5328245546359045 1.0940979799728643 7.048537030769777 2.272165498967984 0.3171516425960107 6.369600611725607 2.245474685817795 -0.31892838924738126 5.784837736862737 1.524980776421842 -0.9971185538960701 4.992184463843325 1.3988936901006332 -1.4511664664572541 4.408610810622188 
4.60616027272718 6.942903680093363 9.919050140575786 5.051469173229954 5.122863354674351 9.349453123750253 1.889620619938729 6.8174867240608545 9.74846792398012 1.2683656538770038 4.3971044593055 8.908307092523758 -0.569004860055574 6.8588433041664985 9.627596126383681 -2.024743039246039 4.059939813959717 8.623628928052506 3.0687122630460872 2.1547235971215644 7.772745305226286 3.5328245546359045 1.0940979799728643 7.048537030769777 2.244964139923206 0.31766393235185436 6.368421771595878 2.2454879710761304 -0.3394784603038137 5.764859571734758 1.524980776421842 -0.9971185538960701 4.992184463843325 1.3988936901006332 -1.4511664664572541 4.408610810622188 
4.60616027272718 6.942903680093363 9.919050140575786 5.051469173229954 5.122863354674351 9.349453123750253 1.889620619938729 6.8174867240608545 9.74846792398012 1.2683656538770038 4.3971044593055 8.908307092523758 -0.5687383987825675 6.887540872990814 9.634022939573212 -2.024743039246039 4.059939813959717 8.623628928052506 3.0687122630460872 2.1547235971215644 7.772745305226286 3.5328245546359045 1.0940979799728643 7.048537030769777 2.217767197876058 0.3181837918880707 6.367233264908539 2.245474685817795 -0.31892838924738126 5.784837736862737 1.524980776421842 -0.9971185538960701 4.992184463843325 1.3988936901006332 -1.4511664664572541 4.408610810622188 
4.60616027272718 6.942903680093363 9.919050140575786 5.051469173229954 5.122863354674351 9.349453123750253 1.889620619938729 6.8174867240608545 9.74846792398012 1.2683656538770038 4.3971044593055 8.908307092523758 -0.5959607315311304 6.888327409678825 9.632696174310977 -1.997413048119609 4.059303687572517 8.624498737024576 3.041140972031824 2.1549745010985806 7.772042691796467 3.5328245546359045 1.0940979799728643 7.048537030769777 2.217767197876058 0.3181837918880707 6.367233264908539 2.245474685817795 -0.31892838924738126 5.784837736862737 1.524980776421842 -0.9971185538960701 4.992184463843325 1.3988936901006332 -1.4511664664572541 4.408610810622188 
4.60616027272718 6.942903680093363 9.919050140575786 5.051469173229954 5.122863354674351 9.349453123750253 1.889620619938729 6.8174867240608545 9.74846792398012 1.2959469860582982 4.396565588785241 8.909145238454041 -0.5959607315311304 6.888327409678825 9.632696174310977 -1.997413048119609 4.059303687572517 8.624498737024576 3.041140972031824 2.1549745010985806 7.772042691796467 3.5328245546359045 1.0940979799728643 7.048537030769777 2.1905747562352755 0.3187111850369251 6.366035152824559 2.245474685817795 -0.31892838924738126 5.784837736862737 1.524980776421842 -0.9971185538960701 4.992184463843325 1.3988936901006332 -1.4511664664572541 4.408610810622188 
4.60616027272718 6.942903680093363 9.919050140575786 5.051469173229954 5.122863354674351 9.349453123750253 1.889620619938729 6.8174867240608545 9.74846792398012 1.3235299230232165 4.396027935582325 8.90998246710785 -0.6231808615114409 6.8891139592694 9.631368004725445 -1.9976674934570884 4.086405142890128 8.636811322087961 3.041140972031824 2.1549745010985806 7.772042691796467 3.5328245546359045 1.0940979799728643 7.048537030769777 2.1905747562352755 0.3187111850369251 6.366035152824559 2.245474685817795 -0.31892838924738126 5.784837736862737 1.524980776421842 -0.9971185538960701 4.992184463843325 1.3988936901006332 -1.4511664664572541 4.408610810622188 
4.60616027272718 6.942903680093363 9.919050140575786 5.051469173229954 5.122863354674351 9.349453123750253 1.889620619938729 6.8174867240608545 9.74846792398012 1.3235299230232165 4.396027935582325 8.90998246710785 -0.6231808615114409 6.8891139592694 9.631368004725445 -1.9976674934570884 4.086405142890128 8.636811322087961 3.041140972031824 2.1549745010985806 7.772042691796467 3.505366361022895 1.0942453618837598 7.0478561441737355 2.1905441214008134 0.3405706259254678 6.384974123536864 2.245461116777542 -0.2983337906788697 5.804781909579145 1.524980776421842 -0.9971185538960701 4.992184463843325 1.3988936901006332 -1.4511664664572541 4.408610810622188 
4.60616027272718 6.942903680093363 9.919050140575786 5.051469173229954 5.122863354674351 9.349453123750253 1.889620619938729 6.8174867240608545 9.74846792398012 1.3235299230232165 4.396027935582325 8.90998246710785 -0.6231808615114409 6.8891139592694 9.631368004725445 -1.9976674934570884 4.086405142890128 8.636811322087961 3.041163483069968 2.179760146271866 7.78789687387274 3.505366361022895 1.0942453618837598 7.0478561441737355 2.163351106445315 0.3411004689655 6.383773593740241 2.245461116777542 -0.2983337906788697 5.804781909579145 1.524980776421842 -0.9971185538960701 4.992184463843325 1.3988936901006332 -1.4511664664572541 4.408610810622188 
4.605534891500391 6.971142033380266 9.926229794134267 5.051469173229954 5.122863354674351 9.349453123750253 1.889620619938729 6.8174867240608545 9.74846792398012 1.3235299230232165 4.396027935582325 8.90998246710785 -0.6231808615114409 6.8891139592694 9.631368004725445 -2.024998954422142 4.087042235911361 8.635938251719708 3.041163483069968 2.179760146271866 7.78789687387274 3.5328245546359045 1.0940979799728643 7.048537030769777 2.1633151662030574 0.36299582388024865 6.40268514389358 2.245447271024577 -0.277694818009616 5.824692124828507 1.524980776421842 -0.9971185538960701 4.992184463843325 1.3988936901006332 -1.4511664664572541 4.408610810622188 
4.578003718188942 6.971853125512699 9.92499579030268 5.051469173229954 5.122863354674351 9.349453123750253 1.889620619938729 6.8174867240608545 9.74846792398012 1.3235299230232165 4.396027935582325 8.90998246710785 -0.6231808615114409 6.8891139592694 9.631368004725445 -2.024998954422142 4.087042235911361 8.635938251719708 3.041163483069968 2.179760146271866 7.78789687387274 3.5329703143995905 1.1173827695399559 7.066061919859583 2.1633151662030574 0.36299582388024865 6.40268514389358 2.245447271024577 -0.277694818009616 5.824692124828507 1.5247765099295256 -0.9785467113203792 5.0136393469981995 1.4251600801159863 -1.4530117592472582 4.41112834058227 
4.57737705082195 7.000101583488694 9.932114153734199 5.051469173229954 5.122863354674351 9.349453123750253 1.9170216917061802 6.81672426122724 9.749693819501962 1.3236513068017646 4.368776102208022 8.898180379136518 -0.6231808615114409 6.8891139592694 9.631368004725445 -2.025246401320439 4.114172251308433 8.64818702340546 3.041163483069968 2.179760146271866 7.78789687387274 3.5329703143995905 1.1173827695399559 7.066061919859583 2.1633151662030574 0.36299582388024865 6.40268514389358 2.245447271024577 -0.277694818009616 5.824692124828507 1.524980776421842 -0.9971185538960701 4.992184463843325 1.4251600801159863 -1.4530117592472582 4.41112834058227 
4.57737705082195 7.000101583488694 9.932114153734199 5.051469173229954 5.122863354674351 9.349453123750253 1.9444245208587354 6.815962321923383 9.750918931295079 1.3236513068017646 4.368776102208022 8.898180379136518 -0.6231808615114409 6.8891139592694 9.631368004725445 -2.025246401320439 4.114172251308433 8.64818702340546 3.041163483069968 2.179760146271866 7.78789687387274 3.5329703143995905 1.1173827695399559 7.066061919859583 2.1633151662030574 0.36299582388024865 6.40268514389358 2.245447271024577 -0.277694818009616 5.824692124828507 1.524980776421842 -0.9971185538960701 4.992184463843325 1.4251600801159863 -1.4530117592472582 4.41112834058227 
4.604268657428329 7.027638934688853 9.94042337947044 5.051469173229954 5.122863354674351 9.349453123750253 1.9444245208587354 6.815962321923383 9.750918931295079 1.3236513068017646 4.368776102208022 8.898180379136518 -0.5959607315311304 6.888327409678825 9.632696174310977 -2.025246401320439 4.114172251308433 8.64818702340546 3.041163483069968 2.179760146271866 7.78789687387274 3.5329703143995905 1.1173827695399559 7.066061919859583 2.1633151662030574 0.36299582388024865 6.40268514389358 2.245447271024577 -0.277694818009616 5.824692124828507 1.524980776421842 -0.9971185538960701 4.992184463843325 1.4251600801159863 -1.4530117592472582 4.41112834058227 
4.604268657428329 7.027638934688853 9.94042337947044 5.051469173229954 5.122863354674351 9.349453123750253 1.9718291037277085 6.8152009118807895 9.752143266936075 1.3236513068017646 4.368776102208022 8.898180379136518 -0.5959607315311304 6.888327409678825 9.632696174310977 -2.0525771058607076 4.114811107888693 8.647310650435697 3.041163483069968 2.179760146271866 7.78789687387274 3.5055085524124245 1.1175306273647634 7.06538207006423 2.1633151662030574 0.36299582388024865 6.40268514389358 2.245447271024577 -0.277694818009616 5.824692124828507 1.524980776421842 -0.9971185538960701 4.992184463843325 1.4251600801159863 -1.4530117592472582 4.41112834058227 
4.603627801356046 7.055897151771628 9.947437243160785 5.051469173229954 5.122863354674351 9.349453123750253 1.9718291037277085 6.8152009118807895 9.752143266936075 1.3237731380396573 4.3415469502320905 8.886324136266676 -0.5959607315311304 6.888327409678825 9.632696174310977 -2.0525771058607076 4.114811107888693 8.647310650435697 3.0411844213289725 2.2045778552167277 7.803709727757934 3.505649182757794 1.1408513056015517 7.082871857036405 2.1633151662030574 0.36299582388024865 6.40268514389358 2.245447271024577 -0.277694818009616 5.824692124828507 1.524980776421842 -0.9971185538960701 4.992184463843325 1.4251600801159863 -1.4530117592472582 4.41112834058227 
